Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
23.576355,-1.303870,-0.973678,-25.909646,-0.000000,0.330192,-3.924689,-6.900000
23.579646,-1.325762,-0.999924,-25.909646,-44.688048,0.325838,-3.717216,-6.700000
23.581849,-1.340284,-1.017319,-25.958486,-0.000000,0.322965,-3.601954,-6.400000
23.585209,-1.362204,-1.043870,-26.007326,-0.000000,0.318335,-3.452112,-6.300000
23.588583,-1.383943,-1.071336,-26.056166,43.062857,0.312607,-3.244640,-6.200000
23.590779,-1.397946,-1.089036,-26.105006,44.824948,0.308910,-3.140904,-6.100000
23.594064,-1.418654,-1.115587,-26.153846,-0.000000,0.303067,-2.783590,-6.100000
23.596258,-1.432325,-1.132982,-26.153846,-0.000000,0.299343,-2.668327,-6.000000
23.599533,-1.452488,-1.159838,-26.202686,-0.000000,0.292650,-2.368645,-5.900000
23.602814,-1.472393,-1.185779,-26.251526,-0.000000,0.286615,-2.161172,-5.900000
23.604996,-1.485466,-1.202869,-26.251526,-0.000000,0.282597,-1.942173,-5.800000
23.607182,-1.498416,-1.219959,-26.251526,-0.000000,0.278457,-1.711648,-5.800000
23.610460,-1.517576,-1.244678,-26.153846,-44.215414,0.272897,-1.538755,-5.700000
23.613733,-1.536386,-1.269703,-26.105006,-46.535668,0.266683,-1.285177,-5.600000
23.615911,-1.548713,-1.285573,-26.056166,-0.000000,0.263140,-1.066178,-5.500000
23.619215,-1.567130,-1.308766,-25.860806,-86.053355,0.258363,-0.893284,-5.400000
23.621424,-1.579251,-1.324331,-25.811966,-49.254631,0.254921,-0.801074,-5.300000
23.624721,-1.597037,-1.347829,-25.665446,-0.000000,0.249208,-0.559023,-5.000000
23.627994,-1.614341,-1.370108,-25.470085,-44.746617,0.244234,-0.409182,-4.800000
23.630187,-1.625729,-1.385977,-25.372405,-44.962689,0.239752,-0.374603,-4.600000
23.633456,-1.642393,-1.407645,-25.177045,-45.071510,0.234748,-0.155604,-4.500000
23.635628,-1.653256,-1.421683,-25.030525,-101.110569,0.231573,-0.144078,-4.300000
23.638911,-1.669361,-1.443351,-24.884005,-45.684659,0.226011,0.086447,-4.100000
23.642187,-1.685041,-1.464714,-24.688645,-43.171762,0.220328,0.293919,-4.000000
23.644376,-1.695293,-1.479057,-24.542125,-44.339829,0.216236,0.328498,-3.900000
23.647697,-1.710512,-1.500420,-24.346764,-45.817493,0.210092,0.547497,-3.800000
23.649948,-1.720588,-1.514153,-24.200244,-92.755269,0.206435,0.616654,-3.700000
23.653216,-1.734874,-1.534905,-24.004884,-44.407113,0.199969,0.812601,-3.600000
23.655425,-1.744294,-1.548638,-23.858364,-44.177272,0.195655,0.985495,-3.500000
23.658702,-1.757915,-1.568780,-23.614164,-90.721883,0.189135,1.181441,-3.400000
23.661973,-1.771085,-1.588312,-23.418803,-44.610194,0.182773,1.400440,-3.300000
23.664169,-1.779685,-1.601434,-23.223443,-88.469018,0.178251,1.435018,-3.300000
23.667458,-1.792203,-1.620050,-22.979243,-89.007175,0.172152,1.688596,-3.100000
23.669667,-1.800355,-1.632563,-22.783883,-88.145444,0.167792,1.746227,-2.900000
23.672973,-1.812182,-1.650874,-22.539683,-42.999583,0.161309,1.942173,-2.800000
23.675151,-1.819725,-1.662776,-22.295482,-136.749007,0.156950,1.930647,-2.600000
23.678447,-1.830756,-1.680171,-22.002442,-89.434627,0.150585,2.161172,-2.500000
23.681762,-1.841383,-1.696651,-21.660562,-132.360551,0.144733,2.299487,-2.200000
23.683958,-1.848160,-1.707332,-21.465201,-88.507242,0.140828,2.391697,-2.000000
23.687233,-1.857885,-1.723812,-21.123321,-130.118576,0.134073,2.576117,-1.900000
23.689434,-1.864153,-1.733883,-20.879121,-129.569900,0.130271,2.668327,-1.800000
23.692749,-1.873196,-1.749142,-20.537241,-129.134280,0.124054,2.772063,-1.600000
23.694928,-1.878872,-1.758602,-20.293040,-131.006190,0.120270,2.864274,-1.400000
23.698226,-1.887064,-1.772946,-19.902320,-136.143118,0.114119,2.933431,-1.200000
23.701500,-1.894711,-1.786679,-19.560440,-86.709000,0.108032,3.048694,-1.100000
23.703693,-1.899564,-1.794919,-19.267399,-94.531616,0.104645,3.117851,-1.000000
23.706971,-1.906411,-1.808042,-18.876679,-88.164412,0.098369,3.221587,-0.800000
23.709156,-1.910701,-1.816281,-18.583639,-126.009850,0.094420,3.210061,-0.600000
23.712446,-1.916748,-1.827878,-18.144078,-143.788029,0.088870,3.336850,-0.500000
23.715741,-1.922306,-1.838865,-17.704518,-180.127511,0.083441,3.406007,-0.400000
23.717962,-1.925769,-1.845884,-17.411477,-181.203018,0.079885,3.382955,-0.300000
23.721268,-1.930499,-1.856260,-16.971917,-136.992875,0.074239,3.406007,-0.300000
23.723478,-1.933377,-1.862669,-16.630037,-126.868298,0.070708,3.486691,0.000000
23.725654,-1.935987,-1.868467,-16.288156,-196.781952,0.067520,3.521270,0.000000
23.728977,-1.939547,-1.877012,-15.848596,-135.842183,0.062534,3.509744,0.000000
23.732247,-1.942542,-1.884642,-15.311355,-172.468964,0.057900,3.532796,0.000000
23.734447,-1.944275,-1.889525,-14.969475,-183.721984,0.054750,3.532796,0.000000
23.737745,-1.946444,-1.896544,-14.481074,-139.101412,0.049900,3.555849,0.500000
23.739922,-1.947595,-1.900816,-14.139194,-135.423102,0.046778,3.509744,0.800000
23.743193,-1.948902,-1.906920,-13.650794,-134.416019,0.041983,3.636532,1.000000
23.745494,-1.949519,-1.911192,-13.308913,-123.552480,0.038327,3.590427,1.300000
23.748864,-1.949969,-1.916991,-12.820513,-129.542588,0.032978,3.705690,1.500000
23.751087,-1.949972,-1.920653,-12.478632,-137.946136,0.029319,3.682637,1.800000
23.754398,-1.949542,-1.926146,-12.039072,-137.513993,0.023395,3.797900,2.300000
23.757730,-1.948585,-1.931334,-11.599512,-133.976463,0.017251,3.924689,2.700000
23.759960,-1.947651,-1.934997,-11.355311,-132.961929,0.012654,3.970794,3.000000
23.762148,-1.946506,-1.938659,-11.062271,-136.506005,0.007848,4.201319,3.400000
23.765422,-1.944371,-1.944152,-10.769231,-89.610679,0.000219,4.362686,3.700000
23.767596,-1.942673,-1.947814,-10.525031,-83.783236,-0.005141,4.593211,4.100000
23.770923,-1.939645,-1.953613,-10.231990,-86.489344,-0.013968,4.823736,5.000000
23.774184,-1.936173,-1.960021,-9.987790,-85.783087,-0.023849,5.065788,5.500000
23.776441,-1.933478,-1.964599,-9.841270,-85.371958,-0.031121,5.353944,5.900000
23.779793,-1.929036,-1.971313,-9.645910,-42.918502,-0.042277,5.722784,6.400000
23.781989,-1.925843,-1.975891,-9.548230,-45.451523,-0.050048,5.976361,6.900000
23.785311,-1.920586,-1.982605,-9.352869,-45.633774,-0.062019,6.518095,7.800000
23.787540,-1.916774,-1.987488,-9.255189,-42.080939,-0.070714,6.829304,8.300000
23.790901,-1.910591,-1.994507,-9.108669,-43.162666,-0.083916,7.255775,8.800000
23.793157,-1.906153,-1.999695,-9.059829,-41.840280,-0.093542,7.601563,9.200000
23.796427,-1.899304,-2.006104,-8.913309,-47.364165,-0.106800,8.062613,9.700000
23.798612,-1.894459,-2.010376,-8.815629,-45.210773,-0.115917,8.419927,10.500000
23.801879,-1.886811,-2.016480,-8.620269,-44.795542,-0.129669,8.938608,10.900000
23.805220,-1.878495,-2.021973,-8.424908,-83.069754,-0.143478,9.480342,11.300000
23.807449,-1.872668,-2.025330,-8.278388,-90.541442,-0.152662,9.722393,11.700000
23.810735,-1.863681,-2.029603,-8.034188,-90.401594,-0.165922,10.194969,12.000000
23.812937,-1.857390,-2.031739,-7.838828,-87.561450,-0.174348,10.552283,12.700000
23.816211,-1.847648,-2.034485,-7.496947,-128.647695,-0.186838,10.828913,13.000000
23.819499,-1.837394,-2.035706,-7.106227,-133.626883,-0.198312,11.266911,13.300000
23.821716,-1.830219,-2.035706,-6.813187,-131.454553,-0.205487,11.485910,13.600000
23.824989,-1.819244,-2.035096,-6.324786,-185.300780,-0.215851,11.866276,13.900000
23.827175,-1.811662,-2.034180,-6.031746,-143.586457,-0.222519,12.189011,14.500000
23.830444,-1.799951,-2.033265,-5.543346,-134.239851,-0.233314,12.684640,14.800000
23.833762,-1.787609,-2.032044,-5.152625,-89.007175,-0.244435,13.168742,15.100000
23.835978,-1.779117,-2.031739,-4.908425,-97.039324,-0.252622,13.433846,15.400000
23.838187,-1.770451,-2.031434,-4.664225,-83.851827,-0.260983,13.687424,15.700000
23.841487,-1.757142,-2.031739,-4.371184,-88.050725,-0.274597,14.033211,16.200000
23.844804,-1.743327,-2.032044,-4.126984,-90.621549,-0.288717,14.378999,16.400000
23.847038,-1.733777,-2.032044,-3.931624,-88.202373,-0.298267,14.667155,16.600000
23.850323,-1.719385,-2.031739,-3.687424,-45.705045,-0.312353,15.220415,16.700000
23.852513,-1.709562,-2.031128,-3.492063,-91.553078,-0.321567,15.520098,16.900000
23.855928,-1.693882,-2.029908,-3.150183,-98.272973,-0.336026,15.935043,17.200000
23.858134,-1.683521,-2.028382,-2.954823,-87.655119,-0.344861,16.211673,17.400000
23.861507,-1.667332,-2.025330,-2.564103,-130.588618,-0.357997,16.603565,17.500000
23.863735,-1.656411,-2.022583,-2.271062,-130.838841,-0.366173,16.764933,17.600000
23.867022,-1.639977,-2.017395,-1.782662,-147.763894,-0.377418,17.030037,17.700000
23.869218,-1.628790,-2.013428,-1.440781,-173.418000,-0.384638,17.249035,17.800000
23.872488,-1.611815,-2.006409,-0.903541,-173.859548,-0.394594,17.698559,18.100000
23.875757,-1.594481,-1.998169,-0.317460,-188.367827,-0.403687,17.952137,18.200000
23.877943,-1.582694,-1.991760,0.122100,-226.003985,-0.409066,17.963663,18.300000
23.881259,-1.564513,-1.982300,0.708181,-173.161464,-0.417786,18.182662,18.400000
23.883480,-1.552134,-1.976196,1.098901,-174.377538,-0.424062,18.574554,18.600000
23.886764,-1.533550,-1.965820,1.684982,-176.442732,-0.432270,18.828132,18.800000
23.890109,-1.514273,-1.955444,2.222222,-125.546483,-0.441171,18.828132,18.900000
23.892350,-1.501176,-1.948730,2.564103,-134.357245,-0.447554,18.989499,19.000000
23.895666,-1.481513,-1.938964,3.052503,-143.889028,-0.457451,19.335287,19.100000
23.897873,-1.468253,-1.931640,3.394383,-143.151651,-0.463386,19.185446,19.200000
23.901134,-1.448405,-1.921569,3.833944,-132.189726,-0.473164,19.519707,19.200000
23.903328,-1.434888,-1.914855,4.078144,-87.918460,-0.479966,19.807863,19.200000
23.906656,-1.414137,-1.903563,4.566545,-142.818972,-0.489426,19.853968,19.100000
23.908849,-1.400304,-1.895933,4.859585,-127.341491,-0.495630,19.946178,19.000000
23.912153,-1.379225,-1.884337,5.299145,-133.279123,-0.505112,20.291966,18.700000
23.915458,-1.357872,-1.871519,5.787546,-131.201972,-0.513647,20.326545,18.500000
23.917675,-1.343404,-1.862669,6.129426,-184.134842,-0.519265,20.257387,18.400000
23.920982,-1.321607,-1.848020,6.666667,-170.459756,-0.526413,20.568596,18.200000
23.923346,-1.305874,-1.837339,7.057387,-167.258634,-0.531465,20.660806,17.900000
23.926707,-1.283292,-1.820554,7.692308,-217.278333,-0.537262,20.672332,17.500000
23.928923,-1.268273,-1.809262,8.083028,-221.843201,-0.540989,20.891331,17.400000
23.932296,-1.245218,-1.790951,8.717949,-223.488994,-0.545733,20.718437,17.200000
23.934479,-1.230180,-1.779355,9.108669,-172.832746,-0.549175,20.925910,17.100000
23.937752,-1.207467,-1.759518,9.792430,-187.806566,-0.552050,20.753016,16.900000
23.939992,-1.191808,-1.747311,10.183150,-172.432670,-0.555503,20.787595,16.800000
23.943350,-1.168167,-1.726558,10.866911,-216.772500,-0.558392,20.660806,16.700000
23.946644,-1.144804,-1.706416,11.452991,-182.494443,-0.561612,20.683858,16.700000
23.948820,-1.129274,-1.693599,11.794872,-135.782156,-0.564324,20.395702,16.700000
23.952049,-1.106096,-1.673457,12.380952,-231.625975,-0.567361,20.741490,16.700000
23.954319,-1.089720,-1.660945,12.625153,-89.748089,-0.571225,20.626227,16.700000
23.956481,-1.074051,-1.647211,13.015873,-173.822666,-0.573160,20.660806,16.700000
23.959762,-1.050169,-1.628290,13.406593,-89.259265,-0.578122,20.706911,16.700000
23.961946,-1.034195,-1.614557,13.699634,-90.601509,-0.580362,20.603175,16.700000
23.965225,-1.010117,-1.595026,14.090354,-91.044450,-0.584908,20.315018,16.700000
23.967442,-0.993774,-1.581292,14.383394,-125.674854,-0.587518,20.499438,16.700000
23.970824,-0.968755,-1.561456,14.725275,-84.491653,-0.592701,20.441807,16.600000
23.973072,-0.952062,-1.546807,15.018315,-89.787426,-0.594745,20.372650,16.400000
23.976401,-0.927282,-1.525444,15.457875,-130.727513,-0.598162,20.453333,16.300000
23.979748,-0.902283,-1.502556,15.897436,-127.288740,-0.600273,20.049915,16.200000
23.981971,-0.885644,-1.486076,16.288156,-172.869209,-0.600432,20.384176,16.200000
23.985287,-0.860775,-1.461662,16.825397,-185.217009,-0.600887,20.222808,16.100000
23.987528,-0.843940,-1.443961,17.264957,-215.043053,-0.600021,19.185446,16.000000
23.990835,-0.819064,-1.416800,17.851038,-179.535506,-0.597736,19.001026,16.000000
23.993058,-0.802327,-1.399100,18.241758,-169.367517,-0.596773,19.842442,16.000000
23.996343,-0.777571,-1.371328,18.876679,-192.528207,-0.593758,19.150867,16.000000
23.998542,-0.760992,-1.352407,19.267399,-170.211892,-0.591415,18.263346,16.000000
24.001821,-0.736273,-1.324941,19.853480,-193.665812,-0.588668,17.710085,16.100000
24.005140,-0.711255,-1.296559,20.390720,-131.567124,-0.585304,17.675507,16.200000
24.007345,-0.694637,-1.278248,20.732601,-135.722181,-0.583611,17.952137,16.300000
24.010704,-0.669357,-1.249561,21.221001,-133.336957,-0.580204,17.663980,16.400000
24.012927,-0.652636,-1.230640,21.514042,-88.145444,-0.578004,17.006984,16.500000
24.016230,-0.627844,-1.201038,22.051282,-193.209160,-0.573194,16.419145,16.500000
24.018465,-0.611091,-1.182116,22.344322,-130.477715,-0.571025,16.292357,16.500000
24.021763,-0.586422,-1.153429,22.735043,-89.571496,-0.567007,16.015726,16.500000
24.023960,-0.570025,-1.132677,23.125763,-173.234683,-0.562652,15.416361,16.400000
24.027286,-0.545277,-1.103075,23.565324,-132.503242,-0.557798,14.932259,16.300000
24.029483,-0.528973,-1.081712,23.907204,-178.130445,-0.552739,14.263736,16.100000
24.032761,-0.504730,-1.051194,24.395604,-183.475156,-0.546464,13.641319,16.000000
24.036037,-0.480604,-1.020371,24.835165,-158.757436,-0.539767,13.076532,15.800000
24.038217,-0.464612,-0.999619,25.128205,-128.325337,-0.535006,13.987106,15.700000
24.041486,-0.440736,-0.967269,25.616606,-174.155164,-0.526534,14.402051,15.600000
24.043703,-0.424613,-0.945907,25.909646,-180.405119,-0.521294,13.572161,15.400000
24.047051,-0.400386,-0.914168,26.251526,-85.389751,-0.513782,13.018901,15.200000
24.050320,-0.376883,-0.882429,26.642247,-134.592649,-0.505546,12.500220,15.000000
24.052494,-0.361343,-0.861372,26.886447,-86.837648,-0.500029,12.281221,14.900000
24.054676,-0.345816,-0.839704,27.179487,-132.789550,-0.493888,11.462857,14.800000
24.058105,-0.321563,-0.806134,27.521368,-84.335122,-0.484571,10.898071,14.600000
24.060503,-0.304724,-0.782635,27.765568,-116.990298,-0.477911,10.022076,14.500000
24.063876,-0.281209,-0.749065,28.107448,-90.802310,-0.467856,9.157607,14.100000
24.066120,-0.265684,-0.725872,28.400488,-129.215735,-0.460188,8.431453,14.000000
24.069453,-0.242800,-0.691997,28.742369,-87.151675,-0.449197,8.154823,13.800000
24.071706,-0.227456,-0.669108,28.986569,-137.668019,-0.441652,7.359512,13.500000
24.075029,-0.205014,-0.634012,29.328449,-46.493421,-0.428998,7.094408,13.000000
24.077229,-0.190290,-0.611124,29.621490,-132.189726,-0.420834,6.771673,12.800000
24.080622,-0.167790,-0.575723,29.914530,-87.655119,-0.407932,6.068571,12.500000
24.082863,-0.153075,-0.551919,30.158730,-47.233113,-0.398844,5.768889,12.200000
24.085094,-0.138540,-0.527810,30.402930,-131.454553,-0.389270,5.238681,11.900000
24.088551,-0.116256,-0.490578,30.744811,-82.501012,-0.374322,4.477949,11.600000
24.090778,-0.102062,-0.467994,30.940171,-87.449312,-0.365932,4.258950,11.300000
24.094050,-0.081438,-0.432898,31.233211,-138.194297,-0.351460,3.728742,10.700000
24.096231,-0.067844,-0.409400,31.379731,-88.107532,-0.341556,3.060220,10.300000
24.099554,-0.047384,-0.373999,31.623932,-42.703776,-0.326615,2.287961,10.000000
24.101734,-0.034122,-0.350805,31.819292,-88.316453,-0.316683,1.619438,9.700000
24.105192,-0.013370,-0.315709,32.014652,-40.798648,-0.302339,0.616654,9.400000
24.107453,0.000012,-0.291295,32.161172,-90.681723,-0.291307,0.132552,8.900000
24.110780,0.019433,-0.256809,32.258852,-0.000000,-0.276242,-0.466813,8.600000
24.114050,0.038189,-0.224155,32.356532,-46.335673,-0.262344,-1.365861,8.400000
24.116233,0.050523,-0.202487,32.405372,-44.129688,-0.253010,-1.907595,8.100000
24.119569,0.069085,-0.169528,32.405372,-0.000000,-0.238612,-2.587643,7.900000
24.121748,0.081013,-0.148470,32.405372,-0.000000,-0.229483,-2.910379,7.500000
24.125029,0.098682,-0.117647,32.307692,41.200727,-0.216329,-3.682637,7.300000
24.127319,0.110800,-0.096590,32.258852,44.291895,-0.207389,-3.844005,7.000000
24.130618,0.127944,-0.066987,32.161172,54.890143,-0.194931,-4.489475,6.800000
24.132803,0.139095,-0.047456,32.014652,45.674473,-0.186551,-4.604737,6.600000
24.136036,0.155282,-0.020294,31.770452,90.822439,-0.175577,-5.088840,6.100000
24.139299,0.171240,0.006256,31.477411,48.313682,-0.164984,-5.457680,5.900000
24.141482,0.181699,0.023346,31.233211,89.454154,-0.158353,-5.549890,5.600000
24.144765,0.197099,0.047761,30.842491,137.391021,-0.149338,-5.814994,5.300000
24.146966,0.207199,0.063630,30.549451,128.031258,-0.143569,-6.010940,5.000000
24.149126,0.216933,0.079194,30.256410,136.962344,-0.137739,-6.057045,4.700000
24.152427,0.231463,0.101167,29.719170,167.875445,-0.130296,-6.160781,4.400000
24.154627,0.240915,0.114595,29.377289,182.575768,-0.126319,-6.299096,3.800000
24.157903,0.254632,0.135348,28.791209,179.142993,-0.119285,-6.299096,3.500000
24.161128,0.267725,0.153964,28.205128,186.184969,-0.113762,-6.460464,3.200000
24.163329,0.276419,0.166171,27.765568,222.808367,-0.110248,-6.356728,2.900000
24.165530,0.284918,0.178073,27.326007,215.904313,-0.106846,-6.448938,2.500000
24.168832,0.297298,0.194858,26.691087,225.804687,-0.102440,-6.356728,2.200000
24.171025,0.305270,0.205844,26.251526,217.879188,-0.099425,-6.391306,1.800000
24.174305,0.316817,0.221103,25.616606,182.453807,-0.095714,-6.299096,1.000000
24.177606,0.327984,0.236973,24.981685,175.085481,-0.091011,-6.495043,0.400000
24.179907,0.335493,0.248264,24.590965,174.898623,-0.087229,-6.425885,-0.100000
24.183308,0.346178,0.265354,24.053724,142.587015,-0.080824,-6.817778,-0.900000
24.185526,0.352874,0.276951,23.809524,88.910596,-0.075923,-6.863883,-1.700000
24.188852,0.362516,0.295872,23.467643,92.839344,-0.066643,-7.336459,-3.600000
24.191079,0.368700,0.308995,23.272283,89.767753,-0.059705,-7.509353,-4.700000
24.193261,0.374549,0.323033,23.223443,44.426374,-0.051516,-7.901245,-5.800000
24.196580,0.383036,0.346227,23.223443,-0.000000,-0.036809,-8.535189,-7.000000
24.198783,0.388399,0.362707,23.272283,-0.000000,-0.025692,-9.169133,-8.100000
24.202066,0.395986,0.388647,23.467643,-45.220753,-0.007339,-9.722393,-9.300000
24.204258,0.400780,0.406958,23.663004,-44.844574,0.006178,-10.356337,-11.500000
24.207548,0.407564,0.436866,24.053724,-129.188572,0.029302,-11.532015,-12.600000
24.210818,0.413817,0.465553,24.444444,-139.765758,0.051735,-12.615482,-13.600000
24.212995,0.417710,0.485695,24.688645,-85.854993,0.067985,-13.041954,-14.400000
24.216344,0.423269,0.515908,25.030525,-86.143823,0.092639,-14.183053,-15.200000
24.218573,0.426681,0.536049,25.225885,-85.711302,0.109369,-14.793944,-16.600000
24.221925,0.431379,0.564431,25.470085,-88.641286,0.133053,-16.015726,-17.200000
24.224159,0.434217,0.582437,25.518926,-0.000000,0.148220,-16.672723,-17.800000
24.226395,0.436826,0.600443,25.567766,-0.000000,0.163617,-16.960879,-18.200000
24.229735,0.440286,0.624552,25.470085,44.805340,0.184266,-17.802295,-18.700000
24.231969,0.442307,0.639200,25.323565,89.787426,0.196893,-18.620659,-19.100000
24.235256,0.444854,0.659037,24.981685,91.778679,0.214183,-18.989499,-19.800000
24.238562,0.446903,0.675822,24.444444,170.247257,0.228919,-19.588864,-20.200000
24.240814,0.448002,0.685283,24.004884,215.586205,0.237281,-19.738706,-20.600000
24.244118,0.449180,0.697795,23.272283,232.837022,0.248615,-20.119072,-21.000000
24.246361,0.449686,0.704204,22.686203,270.250676,0.254517,-20.176703,-21.400000
24.248601,0.449954,0.710002,22.051282,313.021193,0.260049,-20.280440,-22.500000
24.251888,0.449916,0.716411,21.025641,300.744565,0.266495,-20.315018,-23.200000
24.255183,0.449364,0.720684,20.000000,292.702610,0.271320,-20.234335,-23.900000
24.257417,0.448697,0.722820,19.267399,312.748110,0.274123,-20.061441,-24.600000
